PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1351	[NULL]	=17074	=4	=4	=0	=0	[NULL]	=0	=2	=2	=897	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1352	[NULL]	=17075	=5	=5	=0	=0	[NULL]	=0	=0	=0	=811	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1353	[NULL]	=17076	=6	=6	=0	=0	[NULL]	=0	=0	=0	=881	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1354	[NULL]	=17077	=7	=7	=0	=0	[NULL]	=0	=0	=0	=812	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1355	[NULL]	=17078	=8	=8	=0	=0	[NULL]	=0	=0	=0	=813	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1356	[NULL]	=17079	=9	=9	=0	=0	[NULL]	=0	=0	=0	=817	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1357	[NULL]	=17080	=0	=0	=0	=0	[NULL]	=0	=2	=2	=819	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1358	[NULL]	=17081	=1	=1	=0	=0	[NULL]	=0	=2	=2	=814	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1359	[NULL]	=17082	=2	=2	=0	=0	[NULL]	=0	=0	=0	=917	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1360	[NULL]	=17083	=3	=3	=0	=0	[NULL]	=0	=1	=1	=815	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1361	[NULL]	=17084	=4	=4	=0	=0	[NULL]	=0	=1	=1	=816	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1362	[NULL]	=17085	=5	=5	=0	=0	[NULL]	=0	=2	=2	=898	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1363	[NULL]	=17086	=0	=6	=0	=0	[NULL]	=0	=21	=21	=857	[NULL]	[NULL]	=27	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1364	[NULL]	=17087	=7	=7	=0	=0	[NULL]	=0	=3	=3	=858	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1365	[NULL]	=17088	=8	=8	=0	=0	[NULL]	=0	=5	=5	=859	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1366	[NULL]	=17089	=9	=9	=0	=0	[NULL]	=0	=4	=4	=854	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1367	[NULL]	=17090	=0	=0	=0	=0	[NULL]	=0	=7	=7	=855	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1368	[NULL]	=17091	=0	=1	=0	=0	[NULL]	=0	=11	=11	=862	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1369	[NULL]	=17092	=0	=2	=0	=0	[NULL]	=0	=5	=5	=828	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1370	[NULL]	=17093	=3	=3	=0	=0	[NULL]	=0	=0	=0	=829	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1371	[NULL]	=17094	=4	=4	=0	=0	[NULL]	=0	=0	=0	=830	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1372	[NULL]	=17095	=5	=5	=0	=0	[NULL]	=0	=2	=2	=831	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1373	[NULL]	=17096	=6	=6	=0	=0	[NULL]	=0	=4	=4	=832	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1374	[NULL]	=17097	=7	=7	=0	=0	[NULL]	=0	=1	=1	=833	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1375	[NULL]	=17098	=8	=8	=0	=0	[NULL]	=0	=2	=2	=834	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1376	[NULL]	=17099	=9	=9	=0	=0	[NULL]	=0	=0	=0	=835	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1377	[NULL]	=17100	=0	=0	=0	=0	[NULL]	=0	=3	=3	=836	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1378	[NULL]	=17101	=0	=1	=0	=0	[NULL]	=0	=8	=8	=866	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1379	[NULL]	=17102	=0	=2	=0	=0	[NULL]	=0	=6	=6	=943	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1380	[NULL]	=17103	=3	=3	=0	=0	[NULL]	=0	=0	=0	=867	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1381	[NULL]	=17104	=4	=4	=0	=0	[NULL]	=0	=0	=0	=868	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1382	[NULL]	=17105	=5	=5	=0	=0	[NULL]	=0	=0	=0	=869	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1383	[NULL]	=17106	=6	=6	=0	=0	[NULL]	=0	=0	=0	=912	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1384	[NULL]	=17107	=7	=7	=0	=0	[NULL]	=0	=1	=1	=913	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1385	[NULL]	=17108	=0	=8	=0	=0	[NULL]	=0	=222	=222	=876	[NULL]	[NULL]	=230	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1386	[NULL]	=17109	=9	=9	=0	=0	[NULL]	=0	=2	=2	=975	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1387	[NULL]	=17113	=3	=3	=0	=0	[NULL]	=0	=3	=3	=941	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1388	[NULL]	=17114	=4	=4	=0	=0	[NULL]	=0	=0	=0	=940	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1389	[NULL]	=17115	=5	=5	=0	=0	[NULL]	=0	=0	=0	=942	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1390	[NULL]	=17116	=6	=6	=0	=0	[NULL]	=0	=14	=14	=880	[NULL]	[NULL]	=20	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1391	[NULL]	=17117	=7	=7	=0	=0	[NULL]	=0	=1	=1	=914	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1392	[NULL]	=17118	=8	=8	=0	=0	[NULL]	=0	=0	=0	=791	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1393	[NULL]	=17119	=9	=9	=0	=0	[NULL]	=0	=2	=2	=792	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1394	[NULL]	=17120	=0	=0	=0	=0	[NULL]	=0	=0	=0	=793	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1395	[NULL]	=17121	=1	=1	=0	=0	[NULL]	=0	=0	=0	=794	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1396	[NULL]	=17123	=3	=3	=0	=0	[NULL]	=0	=1	=1	=935	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1397	[NULL]	=17124	=4	=4	=0	=0	[NULL]	=0	=0	=0	=900	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1398	[NULL]	=17125	=5	=5	=0	=0	[NULL]	=0	=2	=2	=797	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1399	[NULL]	=17126	=6	=6	=0	=0	[NULL]	=0	=2	=2	=798	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1400	[NULL]	=17127	=7	=7	=0	=0	[NULL]	=0	=2	=2	=907	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1401	[NULL]	=17128	=8	=8	=0	=0	[NULL]	=0	=0	=0	=849	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1402	[NULL]	=17129	=9	=9	=0	=0	[NULL]	=0	=0	=0	=886	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1403	[NULL]	=17130	=0	=0	=0	=0	[NULL]	=0	=0	=0	=931	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1404	[NULL]	=17131	=1	=1	=0	=0	[NULL]	=0	=0	=0	=936	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1405	[NULL]	=17132	=2	=2	=0	=0	[NULL]	=0	=2	=2	=901	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1406	[NULL]	=17133	=3	=3	=0	=0	[NULL]	=0	=0	=0	=850	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1407	[NULL]	=17134	=4	=4	=0	=0	[NULL]	=0	=0	=0	=908	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1408	[NULL]	=17135	=5	=5	=0	=0	[NULL]	=0	=0	=0	=799	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1409	[NULL]	=17136	=6	=6	=0	=0	[NULL]	=0	=0	=0	=800	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1410	[NULL]	=17137	=7	=7	=0	=0	[NULL]	=0	=3	=3	=951	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1411	[NULL]	=17138	=8	=8	=0	=0	[NULL]	=0	=0	=0	=952	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1412	[NULL]	=17139	=9	=9	=0	=0	[NULL]	=0	=0	=0	=944	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1413	[NULL]	=17140	=0	=0	=0	=0	[NULL]	=0	=0	=0	=946	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1414	[NULL]	=17141	=1	=1	=0	=0	[NULL]	=0	=0	=0	=948	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1415	[NULL]	=17142	=2	=2	=0	=0	[NULL]	=0	=4	=4	=945	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1416	[NULL]	=17143	=3	=3	=0	=0	[NULL]	=0	=0	=0	=947	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1417	[NULL]	=17144	=4	=4	=0	=0	[NULL]	=0	=0	=0	=955	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1418	[NULL]	=17145	=5	=5	=0	=0	[NULL]	=0	=2	=2	=956	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1419	[NULL]	=17146	=6	=6	=0	=0	[NULL]	=0	=0	=0	=977	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1420	[NULL]	=17147	=0	=7	=0	=0	[NULL]	=0	=33	=33	=280	[NULL]	[NULL]	=40	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1421	[NULL]	=17148	=8	=8	=0	=0	[NULL]	=0	=5	=5	=281	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1422	[NULL]	=17149	=9	=9	=0	=0	[NULL]	=0	=2	=2	=899	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1423	[NULL]	=17150	=0	=0	=0	=0	[NULL]	=0	=7	=7	=282	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1424	[NULL]	=17151	=0	=1	=0	=0	[NULL]	=0	=23	=23	=283	[NULL]	[NULL]	=24	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1425	[NULL]	=17152	=0	=2	=0	=0	[NULL]	=0	=12	=12	=284	[NULL]	[NULL]	=14	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1426	[NULL]	=17153	=0	=3	=0	=0	[NULL]	=0	=35	=35	=285	[NULL]	[NULL]	=38	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1427	[NULL]	=17154	=0	=4	=0	=0	[NULL]	=0	=24	=24	=286	[NULL]	[NULL]	=28	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1428	[NULL]	=17155	=0	=5	=0	=0	[NULL]	=0	=24	=24	=289	[NULL]	[NULL]	=29	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1429	[NULL]	=17156	=6	=6	=0	=0	[NULL]	=0	=13	=13	=904	[NULL]	[NULL]	=19	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1430	[NULL]	=17157	=0	=7	=0	=0	[NULL]	=0	=20	=20	=291	[NULL]	[NULL]	=27	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1431	[NULL]	=17158	=8	=8	=0	=0	[NULL]	=0	=15	=15	=292	[NULL]	[NULL]	=23	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1432	[NULL]	=17159	=9	=9	=0	=0	[NULL]	=0	=13	=13	=296	[NULL]	[NULL]	=22	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1433	[NULL]	=17160	=0	=0	=0	=0	[NULL]	=0	=35	=35	=299	[NULL]	[NULL]	=35	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1434	[NULL]	=17161	=0	=1	=0	=0	[NULL]	=0	=9	=9	=437	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1435	[NULL]	=17162	=2	=2	=0	=0	[NULL]	=0	=4	=4	=354	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1436	[NULL]	=17163	=0	=3	=0	=0	[NULL]	=0	=8	=8	=356	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1437	[NULL]	=17164	=0	=4	=0	=0	[NULL]	=0	=10	=10	=357	[NULL]	[NULL]	=14	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1438	[NULL]	=17165	=5	=5	=0	=0	[NULL]	=0	=5	=5	=359	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1439	[NULL]	=17166	=6	=6	=0	=0	[NULL]	=0	=7	=7	=435	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1440	[NULL]	=17167	=7	=7	=0	=0	[NULL]	=0	=5	=5	=622	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1441	[NULL]	=17168	=8	=8	=0	=0	[NULL]	=0	=3	=3	=671	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1442	[NULL]	=17169	=9	=9	=0	=0	[NULL]	=0	=7	=7	=686	[NULL]	[NULL]	=16	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1443	[NULL]	=17170	=0	=0	=0	=0	[NULL]	=0	=4	=4	=930	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1444	[NULL]	=17171	=0	=1	=0	=0	[NULL]	=0	=4	=4	=733	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1445	[NULL]	=17172	=2	=2	=0	=0	[NULL]	=0	=3	=3	=687	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1446	[NULL]	=17173	=0	=3	=0	=0	[NULL]	=0	=8	=8	=382	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1447	[NULL]	=17174	=0	=4	=0	=0	[NULL]	=0	=11	=11	=383	[NULL]	[NULL]	=15	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1448	[NULL]	=17175	=5	=5	=0	=0	[NULL]	=0	=4	=4	=384	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1449	[NULL]	=17176	=6	=6	=0	=0	[NULL]	=0	=3	=3	=385	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1450	[NULL]	=17178	=8	=8	=0	=0	[NULL]	=0	=4	=4	=387	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1451	[NULL]	=17179	=9	=9	=0	=0	[NULL]	=0	=9	=9	=389	[NULL]	[NULL]	=18	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1452	[NULL]	=17180	=0	=0	=0	=0	[NULL]	=0	=6	=6	=395	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1453	[NULL]	=17181	=1	=1	=0	=0	[NULL]	=0	=1	=1	=397	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1454	[NULL]	=17182	=2	=2	=0	=0	[NULL]	=0	=3	=3	=864	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1455	[NULL]	=17183	=3	=3	=0	=0	[NULL]	=0	=4	=4	=599	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1456	[NULL]	=17184	=4	=4	=0	=0	[NULL]	=0	=5	=5	=892	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2066	=1192852	=3	=1457	[NULL]	=17185	=5	=5	=0	=0	[NULL]	=0	=0	=0	=905	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
