PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1585	=21167	=16668	=10	=10	=0	=0	[NULL]	=0	=9	=0	=528	=481	[NULL]	=10	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1586	[NULL]	=16672	=6	=6	=0	=0	[NULL]	=0	=4	=4	=594	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1587	[NULL]	=16674	=7	=7	=0	=0	[NULL]	=0	=3	=3	=324	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1588	[NULL]	=16676	=10	=10	=0	=0	[NULL]	=0	=0	=0	=745	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1589	[NULL]	=16678	=6	=6	=0	=0	[NULL]	=0	=4	=4	=316	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1590	[NULL]	=16682	=3	=3	=0	=0	[NULL]	=0	=7	=7	=441	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1591	[NULL]	=16684	=12	=12	=0	=0	[NULL]	=0	=0	=0	=350	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1592	[NULL]	=16686	=3	=3	=0	=0	[NULL]	=0	=7	=7	=351	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1593	[NULL]	=16688	=6	=6	=0	=0	[NULL]	=0	=4	=4	=686	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1594	[NULL]	=16692	=2	=2	=0	=0	[NULL]	=0	=10	=10	=423	[NULL]	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1595	[NULL]	=16693	=5	=5	=0	=0	[NULL]	=0	=7	=7	=618	[NULL]	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1596	[NULL]	=16694	=15	=15	=0	=0	[NULL]	=0	=0	=0	=899	[NULL]	[NULL]	=15	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1597	[NULL]	=16695	=4	=4	=0	=0	[NULL]	=0	=8	=8	=356	[NULL]	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1598	=21168	=16696	=12	=12	=0	=0	[NULL]	=0	=10	=0	=1006	=414	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1599	[NULL]	=16697	=3	=3	=0	=0	[NULL]	=0	=9	=9	=1027	[NULL]	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1600	[NULL]	=16698	=9	=9	=0	=0	[NULL]	=0	=6	=6	=1010	[NULL]	[NULL]	=15	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1601	[NULL]	=16699	=6	=6	=0	=0	[NULL]	=0	=9	=9	=1015	[NULL]	[NULL]	=15	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1602	[NULL]	=16702	=3	=3	=0	=0	[NULL]	=0	=7	=7	=427	[NULL]	[NULL]	=10	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1603	[NULL]	=16703	=0	=0	=0	=0	[NULL]	=0	=11	=11	=283	[NULL]	[NULL]	=10	=24	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1604	[NULL]	=16704	=1	=1	=0	=0	[NULL]	=0	=9	=9	=301	[NULL]	[NULL]	=10	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1605	[NULL]	=16705	=0	=0	=0	=0	[NULL]	=0	=10	=10	=282	[NULL]	[NULL]	=8	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1606	[NULL]	=16706	=16	=16	=0	=0	[NULL]	=0	=2	=2	=286	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1607	=21169	=16707	=10	=10	=0	=0	[NULL]	=0	=12	=0	=904	=1003	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1608	=21170	=16708	=10	=10	=0	=0	[NULL]	=0	=11	=0	=289	=280	[NULL]	=12	=24	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1609	[NULL]	=16709	=1	=1	=0	=0	[NULL]	=0	=9	=9	=301	[NULL]	[NULL]	=10	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1610	[NULL]	=16712	=0	=0	=0	=0	[NULL]	=0	=8	=8	=385	[NULL]	[NULL]	=8	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1611	[NULL]	=16714	=10	=10	=0	=0	[NULL]	=0	=0	=0	=382	[NULL]	[NULL]	=10	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1612	=21171	=16716	=8	=8	=0	=0	[NULL]	=0	=7	=0	=383	=395	[NULL]	=10	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1613	[NULL]	=16718	=2	=2	=0	=0	[NULL]	=0	=6	=6	=973	[NULL]	[NULL]	=8	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1614	[NULL]	=16722	=2	=2	=0	=0	[NULL]	=0	=6	=6	=381	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1615	[NULL]	=16723	=3	=3	=0	=0	[NULL]	=0	=5	=5	=375	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1616	[NULL]	=16724	=3	=3	=0	=0	[NULL]	=0	=5	=5	=376	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2085	=1174711	=2	=1617	[NULL]	=16725	=1	=1	=0	=0	[NULL]	=0	=7	=7	=590	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1618	[NULL]	=16090	=0	=0	=0	=0	[NULL]	=0	=0	=0	=480	[NULL]	[NULL]	=0	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1619	[NULL]	=16092	=0	=0	=0	=0	[NULL]	=0	=0	=0	=347	[NULL]	[NULL]	=0	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1620	[NULL]	=16094	=0	=0	=0	=0	[NULL]	=0	=0	=0	=527	[NULL]	[NULL]	=0	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1621	[NULL]	=16096	=0	=0	=0	=0	[NULL]	=0	=0	=0	=746	[NULL]	[NULL]	=0	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1622	[NULL]	=16098	=0	=0	=0	=0	[NULL]	=0	=0	=0	=543	[NULL]	[NULL]	=0	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1623	[NULL]	=16100	=0	=0	=0	=0	[NULL]	=0	=0	=0	=569	[NULL]	[NULL]	=0	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1624	[NULL]	=16102	=0	=0	=0	=0	[NULL]	=0	=0	=0	=678	[NULL]	[NULL]	=0	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1625	[NULL]	=16104	=0	=0	=0	=0	[NULL]	=0	=0	=0	=498	[NULL]	[NULL]	=0	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1626	[NULL]	=16106	=0	=0	=0	=0	[NULL]	=0	=0	=0	=528	[NULL]	[NULL]	=0	=15	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1627	[NULL]	=16108	=0	=0	=0	=0	[NULL]	=0	=0	=0	=971	[NULL]	[NULL]	=0	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1628	[NULL]	=16110	=0	=0	=0	=0	[NULL]	=0	=0	=0	=954	[NULL]	[NULL]	=0	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1629	[NULL]	=16111	=0	=0	=0	=0	[NULL]	=0	=0	=0	=350	[NULL]	[NULL]	=0	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1630	[NULL]	=16112	=0	=0	=0	=0	[NULL]	=0	=0	=0	=421	[NULL]	[NULL]	=0	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1631	[NULL]	=16113	=0	=0	=0	=0	[NULL]	=0	=0	=0	=437	[NULL]	[NULL]	=0	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1632	[NULL]	=16114	=6	=6	=0	=0	[NULL]	=0	=0	=0	=351	[NULL]	[NULL]	=6	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1633	[NULL]	=16116	=0	=0	=0	=0	[NULL]	=0	=0	=0	=409	[NULL]	[NULL]	=0	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1634	[NULL]	=16117	=0	=0	=0	=0	[NULL]	=0	=0	=0	=604	[NULL]	[NULL]	=0	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1635	[NULL]	=16118	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1010	[NULL]	[NULL]	=0	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1636	[NULL]	=16119	=0	=0	=0	=0	[NULL]	=0	=0	=0	=412	[NULL]	[NULL]	=0	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1637	[NULL]	=16120	=0	=0	=0	=0	[NULL]	=0	=0	=0	=404	[NULL]	[NULL]	=0	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1638	[NULL]	=16121	=0	=0	=0	=0	[NULL]	=0	=0	=0	=404	[NULL]	[NULL]	=0	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1639	[NULL]	=16122	=0	=0	=0	=0	[NULL]	=0	=0	=0	=423	[NULL]	[NULL]	=0	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1640	[NULL]	=16123	=0	=0	=0	=0	[NULL]	=0	=0	=0	=618	[NULL]	[NULL]	=0	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1641	[NULL]	=16124	=0	=0	=0	=0	[NULL]	=0	=0	=0	=356	[NULL]	[NULL]	=0	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1642	[NULL]	=16125	=0	=0	=0	=0	[NULL]	=0	=0	=0	=356	[NULL]	[NULL]	=0	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1643	[NULL]	=16126	=0	=0	=0	=0	[NULL]	=0	=0	=0	=757	[NULL]	[NULL]	=0	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1644	[NULL]	=16127	=0	=0	=0	=0	[NULL]	=0	=0	=0	=757	[NULL]	[NULL]	=0	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1645	[NULL]	=16128	=0	=0	=0	=0	[NULL]	=0	=0	=0	=285	[NULL]	[NULL]	=0	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1646	[NULL]	=16129	=0	=0	=0	=0	[NULL]	=0	=0	=0	=285	[NULL]	[NULL]	=0	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1647	[NULL]	=16130	=0	=0	=0	=0	[NULL]	=0	=0	=0	=904	[NULL]	[NULL]	=0	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1648	[NULL]	=16131	=0	=0	=0	=0	[NULL]	=0	=0	=0	=904	[NULL]	[NULL]	=0	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1649	[NULL]	=16132	=0	=0	=0	=0	[NULL]	=0	=0	=0	=997	[NULL]	[NULL]	=0	=24	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1650	[NULL]	=16133	=0	=0	=0	=0	[NULL]	=0	=0	=0	=997	[NULL]	[NULL]	=0	=24	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1651	[NULL]	=16134	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1003	[NULL]	[NULL]	=0	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1652	[NULL]	=16135	=0	=0	=0	=0	[NULL]	=0	=0	=0	=611	[NULL]	[NULL]	=0	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1653	[NULL]	=16136	=0	=0	=0	=0	[NULL]	=0	=0	=0	=383	[NULL]	[NULL]	=0	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1654	[NULL]	=16138	=0	=0	=0	=0	[NULL]	=0	=0	=0	=395	[NULL]	[NULL]	=0	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1655	[NULL]	=16140	=0	=0	=0	=0	[NULL]	=0	=0	=0	=972	[NULL]	[NULL]	=0	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1656	[NULL]	=16142	=0	=0	=0	=0	[NULL]	=0	=0	=0	=384	[NULL]	[NULL]	=0	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1657	[NULL]	=16144	=0	=0	=0	=0	[NULL]	=0	=0	=0	=974	[NULL]	[NULL]	=0	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1658	[NULL]	=16146	=0	=0	=0	=0	[NULL]	=0	=0	=0	=377	[NULL]	[NULL]	=0	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1659	[NULL]	=16147	=0	=0	=0	=0	[NULL]	=0	=0	=0	=376	[NULL]	[NULL]	=0	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1660	[NULL]	=16148	=0	=0	=0	=0	[NULL]	=0	=0	=0	=380	[NULL]	[NULL]	=0	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1661	[NULL]	=16149	=0	=0	=0	=0	[NULL]	=0	=0	=0	=375	[NULL]	[NULL]	=0	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2086	=1174738	=2	=1662	[NULL]	=16150	=0	=0	=0	=0	[NULL]	=0	=0	=0	=590	[NULL]	[NULL]	=0	=20	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1663	[NULL]	=12735	=0	=0	=0	=0	[NULL]	=0	=7	=7	=329	[NULL]	[NULL]	=7	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1664	[NULL]	=12737	=1	=1	=0	=0	[NULL]	=0	=9	=9	=1075	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1665	[NULL]	=12739	=10	=10	=1	=1	[NULL]	=0	=2	=2	=527	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1666	[NULL]	=12741	=2	=2	=0	=0	[NULL]	=0	=8	=8	=481	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1667	[NULL]	=12743	=1	=1	=0	=0	[NULL]	=0	=9	=9	=678	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1668	[NULL]	=12745	=1	=1	=0	=0	[NULL]	=0	=11	=11	=331	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1669	[NULL]	=12747	=5	=5	=0	=0	[NULL]	=0	=7	=7	=619	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1670	[NULL]	=12749	=10	=10	=0	=0	[NULL]	=0	=0	=0	=319	[NULL]	[NULL]	=10	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1671	[NULL]	=12751	=8	=8	=0	=0	[NULL]	=0	=4	=4	=330	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1672	[NULL]	=12753	=1	=1	=0	=0	[NULL]	=0	=11	=11	=310	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1673	[NULL]	=12755	=3	=3	=0	=0	[NULL]	=0	=9	=9	=686	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1674	[NULL]	=12757	=3	=3	=0	=0	[NULL]	=0	=9	=9	=353	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1675	[NULL]	=12759	=7	=7	=0	=0	[NULL]	=0	=5	=5	=991	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1676	[NULL]	=12761	=5	=5	=0	=0	[NULL]	=0	=7	=7	=441	[NULL]	[NULL]	=12	=15	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1677	[NULL]	=12763	=1	=1	=0	=0	[NULL]	=0	=11	=11	=351	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1678	[NULL]	=12765	=4	=4	=0	=0	[NULL]	=0	=8	=8	=423	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1679	[NULL]	=12766	=0	=0	=0	=0	[NULL]	=0	=12	=12	=425	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1680	[NULL]	=12767	=1	=1	=0	=0	[NULL]	=0	=11	=11	=1013	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1681	[NULL]	=12768	=5	=5	=0	=0	[NULL]	=0	=7	=7	=624	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1682	[NULL]	=12769	=5	=5	=0	=0	[NULL]	=0	=7	=7	=409	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1683	[NULL]	=12770	=4	=4	=0	=0	[NULL]	=0	=8	=8	=404	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1684	[NULL]	=12771	=0	=0	=0	=0	[NULL]	=0	=12	=12	=899	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1685	[NULL]	=12772	=2	=2	=0	=0	[NULL]	=0	=10	=10	=414	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1686	[NULL]	=12773	=5	=5	=0	=0	[NULL]	=0	=7	=7	=356	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1687	[NULL]	=12774	=5	=5	=0	=0	[NULL]	=0	=7	=7	=925	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1688	[NULL]	=12775	=0	=0	=0	=0	[NULL]	=0	=12	=12	=757	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1689	[NULL]	=12776	=2	=2	=0	=0	[NULL]	=0	=10	=10	=696	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1690	[NULL]	=12777	=0	=0	=0	=0	[NULL]	=0	=12	=12	=291	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2087	=1174771	=2	=1691	[NULL]	=12778	=1	=1	=0	=0	[NULL]	=0	=11	=11	=286	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
