PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1535	[NULL]	=16999	=9	=9	=0	=0	[NULL]	=0	=3	=3	=574	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1536	[NULL]	=17000	=0	=0	=0	=0	[NULL]	=0	=8	=8	=580	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1537	[NULL]	=17001	=0	=1	=0	=0	[NULL]	=0	=7	=7	=577	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1538	[NULL]	=17002	=2	=2	=0	=0	[NULL]	=0	=3	=3	=753	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1539	[NULL]	=17003	=3	=3	=0	=0	[NULL]	=0	=6	=6	=578	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1540	[NULL]	=17004	=4	=4	=0	=0	[NULL]	=0	=6	=6	=960	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1541	[NULL]	=17005	=5	=5	=0	=0	[NULL]	=0	=7	=7	=957	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1542	[NULL]	=17006	=6	=6	=0	=0	[NULL]	=0	=5	=5	=827	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1543	[NULL]	=17007	=7	=7	=0	=0	[NULL]	=0	=11	=11	=825	[NULL]	[NULL]	=18	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1544	[NULL]	=17008	=8	=8	=0	=0	[NULL]	=0	=2	=2	=826	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1545	[NULL]	=17009	=9	=9	=0	=0	[NULL]	=0	=5	=5	=856	[NULL]	[NULL]	=14	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1546	[NULL]	=17010	=0	=0	=0	=0	[NULL]	=0	=4	=4	=432	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1547	[NULL]	=17011	=0	=1	=0	=0	[NULL]	=0	=12	=12	=439	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1548	[NULL]	=17012	=0	=2	=0	=0	[NULL]	=0	=11	=11	=275	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1549	[NULL]	=17013	=0	=3	=0	=0	[NULL]	=0	=8	=8	=474	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1550	[NULL]	=17014	=4	=4	=0	=0	[NULL]	=0	=7	=7	=765	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1551	[NULL]	=17015	=5	=5	=0	=0	[NULL]	=0	=0	=0	=766	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1552	[NULL]	=17016	=6	=6	=0	=0	[NULL]	=0	=6	=6	=625	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1553	[NULL]	=17017	=7	=7	=0	=0	[NULL]	=0	=9	=9	=635	[NULL]	[NULL]	=16	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1554	[NULL]	=17018	=8	=8	=0	=0	[NULL]	=0	=12	=12	=681	[NULL]	[NULL]	=20	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1555	[NULL]	=17019	=6	=9	=0	=0	[NULL]	=0	=12	=12	=249	[NULL]	[NULL]	=21	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1556	[NULL]	=17020	=0	=0	=0	=0	[NULL]	=0	=6	=6	=253	[NULL]	[NULL]	=6	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1557	[NULL]	=17021	=0	=1	=0	=0	[NULL]	=0	=3	=3	=738	[NULL]	[NULL]	=4	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1558	[NULL]	=17022	=0	=2	=0	=0	[NULL]	=0	=4	=4	=252	[NULL]	[NULL]	=6	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1559	[NULL]	=17023	=0	=3	=0	=0	[NULL]	=0	=4	=4	=251	[NULL]	[NULL]	=7	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1560	[NULL]	=17024	=0	=4	=0	=0	[NULL]	=0	=5	=5	=254	[NULL]	[NULL]	=9	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1561	[NULL]	=17025	=0	=5	=0	=0	[NULL]	=0	=8	=8	=256	[NULL]	[NULL]	=13	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1562	[NULL]	=17026	=6	=6	=0	=0	[NULL]	=0	=7	=7	=267	[NULL]	[NULL]	=13	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1563	[NULL]	=17027	=12	=7	=0	=0	[NULL]	=0	=8	=8	=626	[NULL]	[NULL]	=15	=0	=0	=6	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1564	[NULL]	=17028	=12	=8	=0	=0	[NULL]	=0	=6	=6	=692	[NULL]	[NULL]	=14	=0	=0	=6	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1565	[NULL]	=17029	=6	=9	=0	=0	[NULL]	=0	=3	=3	=261	[NULL]	[NULL]	=12	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1566	[NULL]	=17030	=0	=0	=0	=0	[NULL]	=0	=13	=13	=259	[NULL]	[NULL]	=13	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1567	[NULL]	=17031	=0	=1	=0	=0	[NULL]	=0	=6	=6	=260	[NULL]	[NULL]	=7	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1568	[NULL]	=17032	=0	=2	=0	=0	[NULL]	=0	=4	=4	=272	[NULL]	[NULL]	=6	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1569	[NULL]	=17033	=0	=3	=0	=0	[NULL]	=0	=15	=15	=477	[NULL]	[NULL]	=18	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2058	=1192850	=3	=1570	[NULL]	=17034	=4	=4	=0	=0	[NULL]	=0	=8	=8	=821	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1571	[NULL]	=17035	=5	=5	=0	=0	[NULL]	=0	=2	=2	=364	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1572	[NULL]	=17036	=6	=6	=0	=0	[NULL]	=0	=6	=6	=365	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1573	[NULL]	=17037	=7	=7	=0	=0	[NULL]	=0	=0	=0	=978	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1574	[NULL]	=17038	=8	=8	=0	=0	[NULL]	=0	=5	=5	=549	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1575	[NULL]	=17039	=9	=9	=0	=0	[NULL]	=0	=4	=4	=915	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1576	[NULL]	=17040	=0	=0	=0	=0	[NULL]	=0	=2	=2	=507	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1577	[NULL]	=17041	=1	=1	=0	=0	[NULL]	=0	=0	=0	=523	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1578	[NULL]	=17042	=0	=2	=0	=0	[NULL]	=0	=8	=8	=584	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1579	[NULL]	=17043	=3	=3	=0	=0	[NULL]	=0	=0	=0	=841	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1580	[NULL]	=17044	=4	=4	=0	=0	[NULL]	=0	=0	=0	=801	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1581	[NULL]	=17045	=5	=5	=0	=0	[NULL]	=0	=0	=0	=909	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1582	[NULL]	=17046	=6	=6	=0	=0	[NULL]	=0	=0	=0	=802	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1583	[NULL]	=17047	=7	=7	=0	=0	[NULL]	=0	=0	=0	=895	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1584	[NULL]	=17048	=8	=8	=0	=0	[NULL]	=0	=0	=0	=933	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1585	[NULL]	=17049	=9	=9	=0	=0	[NULL]	=0	=1	=1	=873	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1586	[NULL]	=17050	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1587	[NULL]	=17051	=1	=1	=0	=0	[NULL]	=0	=0	=0	=883	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1588	[NULL]	=17052	=2	=2	=0	=0	[NULL]	=0	=0	=0	=937	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1589	[NULL]	=17053	=3	=3	=0	=0	[NULL]	=0	=0	=0	=921	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1590	[NULL]	=17054	=4	=4	=0	=0	[NULL]	=0	=2	=2	=890	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1591	[NULL]	=17055	=5	=5	=0	=0	[NULL]	=0	=1	=1	=885	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1592	[NULL]	=17056	=6	=6	=0	=0	[NULL]	=0	=2	=2	=902	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1593	[NULL]	=17057	=7	=7	=0	=0	[NULL]	=0	=0	=0	=903	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1594	[NULL]	=17058	=8	=8	=0	=0	[NULL]	=0	=0	=0	=932	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1595	[NULL]	=17059	=9	=9	=0	=0	[NULL]	=0	=0	=0	=874	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1596	[NULL]	=17060	=0	=0	=0	=0	[NULL]	=0	=1	=1	=875	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1597	[NULL]	=17061	=1	=1	=0	=0	[NULL]	=0	=0	=0	=938	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1598	[NULL]	=17066	=6	=6	=0	=0	[NULL]	=0	=1	=1	=950	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1599	[NULL]	=17067	=7	=7	=0	=0	[NULL]	=0	=3	=3	=949	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1600	[NULL]	=17068	=8	=8	=0	=0	[NULL]	=0	=0	=0	=965	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1601	[NULL]	=17069	=9	=9	=0	=0	[NULL]	=0	=0	=0	=964	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1602	[NULL]	=17070	=0	=0	=0	=0	[NULL]	=0	=0	=0	=966	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1603	[NULL]	=17071	=1	=1	=0	=0	[NULL]	=0	=0	=0	=963	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1604	[NULL]	=17072	=2	=2	=0	=0	[NULL]	=0	=1	=1	=807	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1605	[NULL]	=17073	=3	=3	=0	=0	[NULL]	=0	=0	=0	=808	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1606	[NULL]	=17074	=4	=4	=0	=0	[NULL]	=0	=2	=2	=897	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1607	[NULL]	=17075	=5	=5	=0	=0	[NULL]	=0	=0	=0	=811	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1608	[NULL]	=17076	=6	=6	=0	=0	[NULL]	=0	=0	=0	=881	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1609	[NULL]	=17077	=7	=7	=0	=0	[NULL]	=0	=0	=0	=812	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1610	[NULL]	=17078	=8	=8	=0	=0	[NULL]	=0	=0	=0	=813	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1611	[NULL]	=17079	=9	=9	=0	=0	[NULL]	=0	=0	=0	=817	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1612	[NULL]	=17080	=0	=0	=0	=0	[NULL]	=0	=2	=2	=819	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1613	[NULL]	=17081	=1	=1	=0	=0	[NULL]	=0	=2	=2	=814	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1614	[NULL]	=17082	=2	=2	=0	=0	[NULL]	=0	=0	=0	=917	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1615	[NULL]	=17083	=3	=3	=0	=0	[NULL]	=0	=1	=1	=815	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1616	[NULL]	=17084	=4	=4	=0	=0	[NULL]	=0	=1	=1	=816	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1617	[NULL]	=17085	=5	=5	=0	=0	[NULL]	=0	=2	=2	=898	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1618	[NULL]	=17086	=0	=6	=0	=0	[NULL]	=0	=21	=21	=857	[NULL]	[NULL]	=27	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1619	[NULL]	=17087	=7	=7	=0	=0	[NULL]	=0	=3	=3	=858	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1620	[NULL]	=17088	=8	=8	=0	=0	[NULL]	=0	=5	=5	=859	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1621	[NULL]	=17089	=9	=9	=0	=0	[NULL]	=0	=4	=4	=854	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1622	[NULL]	=17090	=0	=0	=0	=0	[NULL]	=0	=7	=7	=855	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1623	[NULL]	=17091	=0	=1	=0	=0	[NULL]	=0	=11	=11	=862	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1624	[NULL]	=17092	=0	=2	=0	=0	[NULL]	=0	=5	=5	=828	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1625	[NULL]	=17093	=3	=3	=0	=0	[NULL]	=0	=0	=0	=829	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1626	[NULL]	=17094	=4	=4	=0	=0	[NULL]	=0	=0	=0	=830	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1627	[NULL]	=17095	=5	=5	=0	=0	[NULL]	=0	=2	=2	=831	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1628	[NULL]	=17096	=6	=6	=0	=0	[NULL]	=0	=4	=4	=832	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1629	[NULL]	=17097	=7	=7	=0	=0	[NULL]	=0	=1	=1	=833	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1630	[NULL]	=17098	=8	=8	=0	=0	[NULL]	=0	=2	=2	=834	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1631	[NULL]	=17099	=9	=9	=0	=0	[NULL]	=0	=0	=0	=835	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1632	[NULL]	=17100	=0	=0	=0	=0	[NULL]	=0	=3	=3	=836	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1633	[NULL]	=17101	=0	=1	=0	=0	[NULL]	=0	=8	=8	=866	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1634	[NULL]	=17102	=0	=2	=0	=0	[NULL]	=0	=6	=6	=943	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1635	[NULL]	=17103	=3	=3	=0	=0	[NULL]	=0	=0	=0	=867	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1636	[NULL]	=17104	=4	=4	=0	=0	[NULL]	=0	=0	=0	=868	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1637	[NULL]	=17105	=5	=5	=0	=0	[NULL]	=0	=0	=0	=869	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1638	[NULL]	=17106	=6	=6	=0	=0	[NULL]	=0	=0	=0	=912	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1639	[NULL]	=17107	=7	=7	=0	=0	[NULL]	=0	=1	=1	=913	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1640	[NULL]	=17108	=0	=8	=0	=0	[NULL]	=0	=222	=222	=876	[NULL]	[NULL]	=230	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1192851	=3	=1641	[NULL]	=17109	=9	=9	=0	=0	[NULL]	=0	=2	=2	=975	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
