PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2797	[NULL]	=16992	=0	=2	=0	=0	[NULL]	=0	=5	=5	=713	[NULL]	[NULL]	=7	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2798	[NULL]	=16993	=0	=3	=0	=0	[NULL]	=0	=8	=8	=739	[NULL]	[NULL]	=11	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2799	[NULL]	=16994	=0	=4	=0	=0	[NULL]	=0	=7	=7	=268	[NULL]	[NULL]	=11	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2800	[NULL]	=16995	=0	=5	=0	=0	[NULL]	=0	=7	=7	=725	[NULL]	[NULL]	=12	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2801	[NULL]	=16996	=6	=6	=0	=0	[NULL]	=0	=10	=10	=842	[NULL]	[NULL]	=16	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2802	[NULL]	=16997	=7	=7	=0	=0	[NULL]	=0	=13	=13	=572	[NULL]	[NULL]	=20	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2803	[NULL]	=16998	=8	=8	=0	=0	[NULL]	=0	=3	=3	=573	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2804	[NULL]	=16999	=9	=9	=0	=0	[NULL]	=0	=3	=3	=574	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2805	[NULL]	=17000	=0	=0	=0	=0	[NULL]	=0	=8	=8	=580	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2806	[NULL]	=17001	=0	=1	=0	=0	[NULL]	=0	=7	=7	=577	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2807	[NULL]	=17002	=2	=2	=0	=0	[NULL]	=0	=3	=3	=753	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2808	[NULL]	=17003	=3	=3	=0	=0	[NULL]	=0	=6	=6	=578	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2809	[NULL]	=17004	=4	=4	=0	=0	[NULL]	=0	=6	=6	=960	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2810	[NULL]	=17005	=5	=5	=0	=0	[NULL]	=0	=7	=7	=957	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2811	[NULL]	=17006	=6	=6	=0	=0	[NULL]	=0	=5	=5	=827	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2812	[NULL]	=17007	=7	=7	=0	=0	[NULL]	=0	=11	=11	=825	[NULL]	[NULL]	=18	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2813	[NULL]	=17008	=8	=8	=0	=0	[NULL]	=0	=2	=2	=826	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2814	[NULL]	=17009	=9	=9	=0	=0	[NULL]	=0	=5	=5	=856	[NULL]	[NULL]	=14	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2815	[NULL]	=17010	=0	=0	=0	=0	[NULL]	=0	=4	=4	=432	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2816	[NULL]	=17011	=0	=1	=0	=0	[NULL]	=0	=12	=12	=439	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2817	[NULL]	=17012	=0	=2	=0	=0	[NULL]	=0	=11	=11	=275	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2818	[NULL]	=17013	=0	=3	=0	=0	[NULL]	=0	=8	=8	=474	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2819	[NULL]	=17014	=4	=4	=0	=0	[NULL]	=0	=7	=7	=765	[NULL]	[NULL]	=11	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2820	[NULL]	=17015	=5	=5	=0	=0	[NULL]	=0	=0	=0	=766	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2821	[NULL]	=17016	=6	=6	=0	=0	[NULL]	=0	=6	=6	=625	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2822	[NULL]	=17017	=7	=7	=0	=0	[NULL]	=0	=9	=9	=635	[NULL]	[NULL]	=16	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2823	[NULL]	=17018	=8	=8	=0	=0	[NULL]	=0	=12	=12	=681	[NULL]	[NULL]	=20	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2824	[NULL]	=17019	=6	=9	=0	=0	[NULL]	=0	=12	=12	=249	[NULL]	[NULL]	=21	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2825	[NULL]	=17020	=0	=0	=0	=0	[NULL]	=0	=6	=6	=253	[NULL]	[NULL]	=6	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2826	[NULL]	=17021	=0	=1	=0	=0	[NULL]	=0	=3	=3	=738	[NULL]	[NULL]	=4	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2827	[NULL]	=17022	=0	=2	=0	=0	[NULL]	=0	=4	=4	=252	[NULL]	[NULL]	=6	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2828	[NULL]	=17023	=0	=3	=0	=0	[NULL]	=0	=4	=4	=251	[NULL]	[NULL]	=7	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2829	[NULL]	=17024	=0	=4	=0	=0	[NULL]	=0	=5	=5	=254	[NULL]	[NULL]	=9	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2830	[NULL]	=17025	=0	=5	=0	=0	[NULL]	=0	=8	=8	=256	[NULL]	[NULL]	=13	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2831	[NULL]	=17026	=6	=6	=0	=0	[NULL]	=0	=7	=7	=267	[NULL]	[NULL]	=13	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2832	[NULL]	=17027	=12	=7	=0	=0	[NULL]	=0	=8	=8	=626	[NULL]	[NULL]	=15	=0	=0	=6	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2833	[NULL]	=17028	=12	=8	=0	=0	[NULL]	=0	=6	=6	=692	[NULL]	[NULL]	=14	=0	=0	=6	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2834	[NULL]	=17029	=6	=9	=0	=0	[NULL]	=0	=3	=3	=261	[NULL]	[NULL]	=12	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2835	[NULL]	=17030	=0	=0	=0	=0	[NULL]	=0	=13	=13	=259	[NULL]	[NULL]	=13	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2836	[NULL]	=17031	=0	=1	=0	=0	[NULL]	=0	=6	=6	=260	[NULL]	[NULL]	=7	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2837	[NULL]	=17032	=0	=2	=0	=0	[NULL]	=0	=4	=4	=272	[NULL]	[NULL]	=6	=0	=0	=6	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2838	[NULL]	=17033	=0	=3	=0	=0	[NULL]	=0	=15	=15	=477	[NULL]	[NULL]	=18	=0	=0	[NULL]	=100	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2122	=1192850	=3	=2839	[NULL]	=17034	=4	=4	=0	=0	[NULL]	=0	=8	=8	=821	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2840	[NULL]	=17035	=5	=5	=0	=0	[NULL]	=0	=2	=2	=364	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2841	[NULL]	=17036	=6	=6	=0	=0	[NULL]	=0	=6	=6	=365	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2842	[NULL]	=17037	=7	=7	=0	=0	[NULL]	=0	=0	=0	=978	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2843	[NULL]	=17038	=8	=8	=0	=0	[NULL]	=0	=5	=5	=549	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2844	[NULL]	=17039	=9	=9	=0	=0	[NULL]	=0	=4	=4	=915	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2845	[NULL]	=17040	=0	=0	=0	=0	[NULL]	=0	=2	=2	=507	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2846	[NULL]	=17041	=1	=1	=0	=0	[NULL]	=0	=0	=0	=523	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2847	[NULL]	=17042	=0	=2	=0	=0	[NULL]	=0	=8	=8	=584	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=31	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2848	[NULL]	=17043	=3	=3	=0	=0	[NULL]	=0	=0	=0	=841	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2849	[NULL]	=17044	=4	=4	=0	=0	[NULL]	=0	=0	=0	=801	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2850	[NULL]	=17045	=5	=5	=0	=0	[NULL]	=0	=0	=0	=909	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2851	[NULL]	=17046	=6	=6	=0	=0	[NULL]	=0	=0	=0	=802	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2852	[NULL]	=17047	=7	=7	=0	=0	[NULL]	=0	=0	=0	=895	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2853	[NULL]	=17048	=8	=8	=0	=0	[NULL]	=0	=0	=0	=933	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2854	[NULL]	=17049	=9	=9	=0	=0	[NULL]	=0	=1	=1	=873	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2855	[NULL]	=17050	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2856	[NULL]	=17051	=1	=1	=0	=0	[NULL]	=0	=0	=0	=883	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2857	[NULL]	=17052	=2	=2	=0	=0	[NULL]	=0	=0	=0	=937	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2858	[NULL]	=17053	=3	=3	=0	=0	[NULL]	=0	=0	=0	=921	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2859	[NULL]	=17054	=4	=4	=0	=0	[NULL]	=0	=2	=2	=890	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2860	[NULL]	=17055	=5	=5	=0	=0	[NULL]	=0	=1	=1	=885	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2861	[NULL]	=17056	=6	=6	=0	=0	[NULL]	=0	=2	=2	=902	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2862	[NULL]	=17057	=7	=7	=0	=0	[NULL]	=0	=0	=0	=903	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2863	[NULL]	=17058	=8	=8	=0	=0	[NULL]	=0	=0	=0	=932	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2864	[NULL]	=17059	=9	=9	=0	=0	[NULL]	=0	=0	=0	=874	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2865	[NULL]	=17060	=0	=0	=0	=0	[NULL]	=0	=1	=1	=875	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2866	[NULL]	=17061	=1	=1	=0	=0	[NULL]	=0	=0	=0	=938	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2867	[NULL]	=17066	=6	=6	=0	=0	[NULL]	=0	=1	=1	=950	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2868	[NULL]	=17067	=7	=7	=0	=0	[NULL]	=0	=3	=3	=949	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2869	[NULL]	=17068	=8	=8	=0	=0	[NULL]	=0	=0	=0	=965	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2870	[NULL]	=17069	=9	=9	=0	=0	[NULL]	=0	=0	=0	=964	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2871	[NULL]	=17070	=0	=0	=0	=0	[NULL]	=0	=0	=0	=966	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2872	[NULL]	=17071	=1	=1	=0	=0	[NULL]	=0	=0	=0	=963	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2873	[NULL]	=17072	=2	=2	=0	=0	[NULL]	=0	=1	=1	=807	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2874	[NULL]	=17073	=3	=3	=0	=0	[NULL]	=0	=0	=0	=808	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2875	[NULL]	=17074	=4	=4	=0	=0	[NULL]	=0	=2	=2	=897	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2876	[NULL]	=17075	=5	=5	=0	=0	[NULL]	=0	=0	=0	=811	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2877	[NULL]	=17076	=6	=6	=0	=0	[NULL]	=0	=0	=0	=881	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2878	[NULL]	=17077	=7	=7	=0	=0	[NULL]	=0	=0	=0	=812	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2879	[NULL]	=17078	=8	=8	=0	=0	[NULL]	=0	=0	=0	=813	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2880	[NULL]	=17079	=9	=9	=0	=0	[NULL]	=0	=0	=0	=817	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2881	[NULL]	=17080	=0	=0	=0	=0	[NULL]	=0	=2	=2	=819	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2882	[NULL]	=17081	=1	=1	=0	=0	[NULL]	=0	=2	=2	=814	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2883	[NULL]	=17082	=2	=2	=0	=0	[NULL]	=0	=0	=0	=917	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2884	[NULL]	=17083	=3	=3	=0	=0	[NULL]	=0	=1	=1	=815	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2885	[NULL]	=17084	=4	=4	=0	=0	[NULL]	=0	=1	=1	=816	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2886	[NULL]	=17085	=5	=5	=0	=0	[NULL]	=0	=2	=2	=898	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2887	[NULL]	=17086	=0	=6	=0	=0	[NULL]	=0	=21	=21	=857	[NULL]	[NULL]	=27	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2888	[NULL]	=17087	=7	=7	=0	=0	[NULL]	=0	=3	=3	=858	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2889	[NULL]	=17088	=8	=8	=0	=0	[NULL]	=0	=5	=5	=859	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2890	[NULL]	=17089	=9	=9	=0	=0	[NULL]	=0	=4	=4	=854	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2891	[NULL]	=17090	=0	=0	=0	=0	[NULL]	=0	=7	=7	=855	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2892	[NULL]	=17091	=0	=1	=0	=0	[NULL]	=0	=11	=11	=862	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2893	[NULL]	=17092	=0	=2	=0	=0	[NULL]	=0	=5	=5	=828	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2894	[NULL]	=17093	=3	=3	=0	=0	[NULL]	=0	=0	=0	=829	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2895	[NULL]	=17094	=4	=4	=0	=0	[NULL]	=0	=0	=0	=830	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2896	[NULL]	=17095	=5	=5	=0	=0	[NULL]	=0	=2	=2	=831	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2897	[NULL]	=17096	=6	=6	=0	=0	[NULL]	=0	=4	=4	=832	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2898	[NULL]	=17097	=7	=7	=0	=0	[NULL]	=0	=1	=1	=833	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2899	[NULL]	=17098	=8	=8	=0	=0	[NULL]	=0	=2	=2	=834	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2900	[NULL]	=17099	=9	=9	=0	=0	[NULL]	=0	=0	=0	=835	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2901	[NULL]	=17100	=0	=0	=0	=0	[NULL]	=0	=3	=3	=836	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2902	[NULL]	=17101	=0	=1	=0	=0	[NULL]	=0	=8	=8	=866	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1985	=2388	=False	=2678	=12/12/2013 11:26:00	=1	=2123	=1192851	=3	=2903	[NULL]	=17102	=0	=2	=0	=0	[NULL]	=0	=6	=6	=943	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
